Train Epoch: [2/30] Iters:[250/1093] transplant_loss 1.3670, rec_loss 0.0127, p_loss 0.1436, quant_error 0.1494, utilization 0.2156, perplexity 13379.5396,
Train Epoch: [2/30] Iters:[260/1093] transplant_loss 1.3668, rec_loss 0.0127, p_loss 0.1431, quant_error 0.1490, utilization 0.2156, perplexity 13381.3097,
Train Epoch: [2/30] Iters:[270/1093] transplant_loss 1.3700, rec_loss 0.0127, p_loss 0.1432, quant_error 0.1492, utilization 0.2157, perplexity 13395.0840,
Train Epoch: [2/30] Iters:[280/1093] transplant_loss 1.3674, rec_loss 0.0126, p_loss 0.1432, quant_error 0.1489, utilization 0.2156, perplexity 13385.9777,
Train Epoch: [2/30] Iters:[290/1093] transplant_loss 1.3703, rec_loss 0.0125, p_loss 0.1434, quant_error 0.1492, utilization 0.2156, perplexity 13379.1869,
Train Epoch: [2/30] Iters:[300/1093] transplant_loss 1.3693, rec_loss 0.0125, p_loss 0.1437, quant_error 0.1491, utilization 0.2156, perplexity 13384.2196,
Train Epoch: [2/30] Iters:[310/1093] transplant_loss 1.3639, rec_loss 0.0124, p_loss 0.1436, quant_error 0.1486, utilization 0.2157, perplexity 13392.4738,
Train Epoch: [2/30] Iters:[320/1093] transplant_loss 1.3610, rec_loss 0.0125, p_loss 0.1435, quant_error 0.1484, utilization 0.2155, perplexity 13378.5967,
Train Epoch: [2/30] Iters:[330/1093] transplant_loss 1.3579, rec_loss 0.0124, p_loss 0.1434, quant_error 0.1479, utilization 0.2155, perplexity 13383.0776,
Train Epoch: [2/30] Iters:[340/1093] transplant_loss 1.3584, rec_loss 0.0124, p_loss 0.1430, quant_error 0.1478, utilization 0.2157, perplexity 13394.7864,
Train Epoch: [2/30] Iters:[350/1093] transplant_loss 1.3638, rec_loss 0.0124, p_loss 0.1428, quant_error 0.1482, utilization 0.2158, perplexity 13404.0015,
Train Epoch: [2/30] Iters:[360/1093] transplant_loss 1.3660, rec_loss 0.0125, p_loss 0.1427, quant_error 0.1480, utilization 0.2158, perplexity 13403.3116,
Train Epoch: [2/30] Iters:[370/1093] transplant_loss 1.3596, rec_loss 0.0124, p_loss 0.1420, quant_error 0.1469, utilization 0.2158, perplexity 13403.2924,
Train Epoch: [2/30] Iters:[380/1093] transplant_loss 1.3651, rec_loss 0.0125, p_loss 0.1420, quant_error 0.1476, utilization 0.2158, perplexity 13406.2848,
Train Epoch: [2/30] Iters:[390/1093] transplant_loss 1.3547, rec_loss 0.0124, p_loss 0.1417, quant_error 0.1462, utilization 0.2156, perplexity 13391.5242,
Train Epoch: [2/30] Iters:[400/1093] transplant_loss 1.3466, rec_loss 0.0123, p_loss 0.1415, quant_error 0.1451, utilization 0.2157, perplexity 13392.3242,
Train Epoch: [2/30] Iters:[410/1093] transplant_loss 1.3514, rec_loss 0.0124, p_loss 0.1424, quant_error 0.1459, utilization 0.2158, perplexity 13401.5531,
