dataset_dir: /project/6105494/shared/data/
dataset_name: CelebAHQ
global_batch_size: 16
workers: 8
resolution: 256
channels: 3
codebook_size: 65536
codebook_dim: 16
project_dim: 16
pq: 1
L: 4
alpha: 1.0
beta: 0.2
gamma: 0.5
VQ: mmd_vq
epochs: 30
eval_epochs: 5
lr: 0.0001
dropout: 0.0
seed: 3407
weight_decay: 1e-05
checkpoint_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/checkpoint/CelebAHQ
results_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/results/CelebAHQ
saver_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/saver/CelebAHQ
reconstruction_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/reconstruction/CelebAHQ
yaml_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/yaml/CelebAHQ
nnodes: -1
node_rank: -1
local_rank: 0
dist_url: tcp://224.66.41.62:23456
dist_backend: nccl
world_size: 2
batch_size: 8
data_pre: CelebAHQ
model_pre: model_65536_16_1
loss_pre: loss_1.0_0.2_0.5
training_pre: mmd_vq
saver_name_pre: mmd_vq_CelebAHQ_model_65536_16_1_loss_1.0_0.2_0.5
| distributed init (rank 0): env://
| distributed init (rank 1): env://
loaded pretrained LPIPS loss from /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/code/models/cache/vgg.pth
dataset name: CelebAHQ
len train_set: 30000
len val_set: 30000
Start training...
epoch:1, cur_lr:0.000100
Train Epoch: [6/30] Iters:[1840/1875] loss 0.1984, rec_loss 0.0026, p_loss 0.0799, utilization 0.5282, perplexity 25306.9833,
Train Epoch: [6/30] Iters:[1850/1875] loss 0.1985, rec_loss 0.0026, p_loss 0.0801, utilization 0.5266, perplexity 25018.8954,
Train Epoch: [6/30] Iters:[1860/1875] loss 0.1987, rec_loss 0.0026, p_loss 0.0799, utilization 0.5259, perplexity 24953.0493,
Train Epoch: [6/30] Iters:[1870/1875] loss 0.1984, rec_loss 0.0027, p_loss 0.0799, utilization 0.5246, perplexity 24818.8220,
epoch:7, cur_lr:0.000082
Train Epoch: [7/30] Iters:[10/1875] loss 0.1967, rec_loss 0.0025, p_loss 0.0761, utilization 0.5324, perplexity 26017.7512,
Train Epoch: [7/30] Iters:[20/1875] loss 0.1938, rec_loss 0.0025, p_loss 0.0764, utilization 0.5288, perplexity 25406.8720,
Train Epoch: [7/30] Iters:[30/1875] loss 0.1911, rec_loss 0.0025, p_loss 0.0754, utilization 0.5279, perplexity 25501.4357,
Train Epoch: [7/30] Iters:[40/1875] loss 0.1937, rec_loss 0.0025, p_loss 0.0771, utilization 0.5289, perplexity 25475.8914,
Train Epoch: [7/30] Iters:[50/1875] loss 0.1980, rec_loss 0.0027, p_loss 0.0789, utilization 0.5292, perplexity 25610.3693,
Train Epoch: [7/30] Iters:[60/1875] loss 0.1977, rec_loss 0.0026, p_loss 0.0796, utilization 0.5269, perplexity 25367.2656,
Train Epoch: [7/30] Iters:[70/1875] loss 0.2005, rec_loss 0.0026, p_loss 0.0805, utilization 0.5282, perplexity 25606.6027,
Train Epoch: [7/30] Iters:[80/1875] loss 0.2029, rec_loss 0.0026, p_loss 0.0822, utilization 0.5279, perplexity 25521.8138,
Train Epoch: [7/30] Iters:[90/1875] loss 0.2027, rec_loss 0.0027, p_loss 0.0818, utilization 0.5270, perplexity 25415.6543,
Train Epoch: [7/30] Iters:[100/1875] loss 0.2019, rec_loss 0.0026, p_loss 0.0813, utilization 0.5272, perplexity 25317.1656,
Train Epoch: [7/30] Iters:[110/1875] loss 0.2040, rec_loss 0.0027, p_loss 0.0819, utilization 0.5271, perplexity 25281.7524,
Train Epoch: [7/30] Iters:[120/1875] loss 0.2046, rec_loss 0.0028, p_loss 0.0824, utilization 0.5258, perplexity 25074.1255,
Train Epoch: [7/30] Iters:[130/1875] loss 0.2044, rec_loss 0.0027, p_loss 0.0817, utilization 0.5266, perplexity 25200.6284,
Train Epoch: [7/30] Iters:[140/1875] loss 0.2031, rec_loss 0.0026, p_loss 0.0813, utilization 0.5279, perplexity 25511.5600,
Train Epoch: [7/30] Iters:[150/1875] loss 0.2004, rec_loss 0.0027, p_loss 0.0803, utilization 0.5270, perplexity 25386.2567,
Train Epoch: [7/30] Iters:[160/1875] loss 0.1994, rec_loss 0.0026, p_loss 0.0795, utilization 0.5279, perplexity 25428.8764,
Train Epoch: [7/30] Iters:[170/1875] loss 0.1961, rec_loss 0.0025, p_loss 0.0778, utilization 0.5282, perplexity 25559.4559,
Train Epoch: [7/30] Iters:[180/1875] loss 0.1970, rec_loss 0.0026, p_loss 0.0782, utilization 0.5279, perplexity 25481.9220,
Train Epoch: [7/30] Iters:[190/1875] loss 0.1989, rec_loss 0.0027, p_loss 0.0791, utilization 0.5268, perplexity 25266.9906,
Train Epoch: [7/30] Iters:[200/1875] loss 0.1992, rec_loss 0.0027, p_loss 0.0794, utilization 0.5274, perplexity 25366.1059,
Train Epoch: [7/30] Iters:[210/1875] loss 0.1996, rec_loss 0.0027, p_loss 0.0801, utilization 0.5293, perplexity 25765.3974,
Train Epoch: [7/30] Iters:[220/1875] loss 0.2020, rec_loss 0.0028, p_loss 0.0813, utilization 0.5298, perplexity 25689.1061,
Train Epoch: [7/30] Iters:[230/1875] loss 0.2007, rec_loss 0.0028, p_loss 0.0809, utilization 0.5288, perplexity 25608.6571,
Train Epoch: [7/30] Iters:[240/1875] loss 0.1983, rec_loss 0.0027, p_loss 0.0793, utilization 0.5286, perplexity 25617.8875,
Train Epoch: [7/30] Iters:[250/1875] loss 0.1975, rec_loss 0.0026, p_loss 0.0789, utilization 0.5280, perplexity 25653.0280,
Train Epoch: [7/30] Iters:[260/1875] loss 0.1960, rec_loss 0.0026, p_loss 0.0787, utilization 0.5260, perplexity 25331.0359,
Train Epoch: [7/30] Iters:[270/1875] loss 0.1945, rec_loss 0.0026, p_loss 0.0783, utilization 0.5262, perplexity 25501.1996,
Train Epoch: [7/30] Iters:[280/1875] loss 0.1972, rec_loss 0.0027, p_loss 0.0794, utilization 0.5276, perplexity 25557.2723,
Train Epoch: [7/30] Iters:[290/1875] loss 0.1978, rec_loss 0.0027, p_loss 0.0799, utilization 0.5282, perplexity 25677.3064,
Train Epoch: [7/30] Iters:[300/1875] loss 0.1987, rec_loss 0.0027, p_loss 0.0804, utilization 0.5276, perplexity 25530.6878,
Train Epoch: [7/30] Iters:[310/1875] loss 0.1984, rec_loss 0.0027, p_loss 0.0800, utilization 0.5283, perplexity 25623.8258,
Train Epoch: [7/30] Iters:[320/1875] loss 0.1995, rec_loss 0.0027, p_loss 0.0803, utilization 0.5286, perplexity 25530.4238,
Train Epoch: [7/30] Iters:[330/1875] loss 0.1972, rec_loss 0.0026, p_loss 0.0796, utilization 0.5273, perplexity 25390.2125,
Train Epoch: [7/30] Iters:[340/1875] loss 0.1959, rec_loss 0.0026, p_loss 0.0793, utilization 0.5258, perplexity 25046.7230,
Train Epoch: [7/30] Iters:[350/1875] loss 0.1958, rec_loss 0.0026, p_loss 0.0795, utilization 0.5264, perplexity 25122.4788,
Train Epoch: [7/30] Iters:[360/1875] loss 0.1969, rec_loss 0.0026, p_loss 0.0798, utilization 0.5259, perplexity 24982.0534,
Train Epoch: [7/30] Iters:[370/1875] loss 0.1966, rec_loss 0.0025, p_loss 0.0789, utilization 0.5262, perplexity 25132.6013,
Train Epoch: [7/30] Iters:[380/1875] loss 0.1975, rec_loss 0.0025, p_loss 0.0785, utilization 0.5272, perplexity 25249.9707,
Train Epoch: [7/30] Iters:[390/1875] loss 0.1999, rec_loss 0.0025, p_loss 0.0790, utilization 0.5285, perplexity 25476.5897,
Train Epoch: [7/30] Iters:[400/1875] loss 0.1997, rec_loss 0.0025, p_loss 0.0787, utilization 0.5277, perplexity 25303.7980,
Train Epoch: [7/30] Iters:[410/1875] loss 0.1990, rec_loss 0.0025, p_loss 0.0784, utilization 0.5289, perplexity 25425.0142,
Train Epoch: [7/30] Iters:[420/1875] loss 0.2001, rec_loss 0.0025, p_loss 0.0798, utilization 0.5272, perplexity 25081.1586,
Train Epoch: [7/30] Iters:[430/1875] loss 0.1985, rec_loss 0.0025, p_loss 0.0797, utilization 0.5263, perplexity 25066.8784,
Train Epoch: [7/30] Iters:[440/1875] loss 0.1980, rec_loss 0.0026, p_loss 0.0797, utilization 0.5277, perplexity 25252.3712,
Train Epoch: [7/30] Iters:[450/1875] loss 0.1974, rec_loss 0.0026, p_loss 0.0791, utilization 0.5273, perplexity 25347.0066,
Train Epoch: [7/30] Iters:[460/1875] loss 0.1983, rec_loss 0.0028, p_loss 0.0793, utilization 0.5275, perplexity 25484.9331,
Train Epoch: [7/30] Iters:[470/1875] loss 0.1970, rec_loss 0.0028, p_loss 0.0789, utilization 0.5270, perplexity 25479.9202,
Train Epoch: [7/30] Iters:[480/1875] loss 0.1990, rec_loss 0.0029, p_loss 0.0795, utilization 0.5281, perplexity 25579.3540,
Train Epoch: [7/30] Iters:[490/1875] loss 0.1996, rec_loss 0.0028, p_loss 0.0794, utilization 0.5245, perplexity 25100.5111,
Train Epoch: [7/30] Iters:[500/1875] loss 0.2002, rec_loss 0.0028, p_loss 0.0803, utilization 0.5255, perplexity 25163.2040,
Train Epoch: [7/30] Iters:[510/1875] loss 0.1993, rec_loss 0.0027, p_loss 0.0798, utilization 0.5248, perplexity 24932.2193,
Train Epoch: [7/30] Iters:[520/1875] loss 0.1999, rec_loss 0.0026, p_loss 0.0796, utilization 0.5269, perplexity 25112.8198,
Train Epoch: [7/30] Iters:[530/1875] loss 0.2005, rec_loss 0.0027, p_loss 0.0802, utilization 0.5257, perplexity 24915.3925,
Train Epoch: [7/30] Iters:[540/1875] loss 0.2011, rec_loss 0.0027, p_loss 0.0812, utilization 0.5271, perplexity 25040.4566,
Train Epoch: [7/30] Iters:[550/1875] loss 0.2021, rec_loss 0.0027, p_loss 0.0809, utilization 0.5284, perplexity 25231.7994,
Train Epoch: [7/30] Iters:[560/1875] loss 0.2012, rec_loss 0.0028, p_loss 0.0812, utilization 0.5277, perplexity 25245.5273,
Train Epoch: [7/30] Iters:[570/1875] loss 0.2019, rec_loss 0.0028, p_loss 0.0818, utilization 0.5257, perplexity 25075.5405,
Train Epoch: [7/30] Iters:[580/1875] loss 0.1998, rec_loss 0.0028, p_loss 0.0811, utilization 0.5261, perplexity 25303.0515,
Train Epoch: [7/30] Iters:[590/1875] loss 0.1986, rec_loss 0.0027, p_loss 0.0798, utilization 0.5278, perplexity 25590.9731,
Train Epoch: [7/30] Iters:[600/1875] loss 0.1973, rec_loss 0.0027, p_loss 0.0800, utilization 0.5254, perplexity 25187.3828,
Train Epoch: [7/30] Iters:[610/1875] loss 0.1978, rec_loss 0.0027, p_loss 0.0799, utilization 0.5246, perplexity 25082.7581,
Train Epoch: [7/30] Iters:[620/1875] loss 0.1961, rec_loss 0.0027, p_loss 0.0795, utilization 0.5247, perplexity 25096.6625,
Train Epoch: [7/30] Iters:[630/1875] loss 0.1958, rec_loss 0.0026, p_loss 0.0792, utilization 0.5256, perplexity 25118.5692,
Train Epoch: [7/30] Iters:[640/1875] loss 0.1957, rec_loss 0.0026, p_loss 0.0799, utilization 0.5231, perplexity 24906.2735,
Train Epoch: [7/30] Iters:[650/1875] loss 0.1972, rec_loss 0.0026, p_loss 0.0796, utilization 0.5248, perplexity 25156.4221,
Train Epoch: [7/30] Iters:[660/1875] loss 0.1972, rec_loss 0.0026, p_loss 0.0796, utilization 0.5259, perplexity 25256.1279,
Train Epoch: [7/30] Iters:[670/1875] loss 0.1977, rec_loss 0.0026, p_loss 0.0789, utilization 0.5284, perplexity 25597.3358,
Train Epoch: [7/30] Iters:[680/1875] loss 0.1980, rec_loss 0.0027, p_loss 0.0785, utilization 0.5276, perplexity 25428.0374,
Train Epoch: [7/30] Iters:[690/1875] loss 0.1984, rec_loss 0.0026, p_loss 0.0783, utilization 0.5285, perplexity 25439.0740,
Train Epoch: [7/30] Iters:[700/1875] loss 0.1958, rec_loss 0.0026, p_loss 0.0775, utilization 0.5273, perplexity 25248.4143,
Train Epoch: [7/30] Iters:[710/1875] loss 0.1948, rec_loss 0.0025, p_loss 0.0770, utilization 0.5264, perplexity 25244.0597,
Train Epoch: [7/30] Iters:[720/1875] loss 0.1926, rec_loss 0.0025, p_loss 0.0765, utilization 0.5254, perplexity 25052.2014,
Train Epoch: [7/30] Iters:[730/1875] loss 0.1941, rec_loss 0.0026, p_loss 0.0777, utilization 0.5261, perplexity 25190.4839,
Train Epoch: [7/30] Iters:[740/1875] loss 0.1935, rec_loss 0.0026, p_loss 0.0781, utilization 0.5270, perplexity 25200.0529,
Train Epoch: [7/30] Iters:[750/1875] loss 0.1957, rec_loss 0.0026, p_loss 0.0791, utilization 0.5275, perplexity 25268.9955,
Train Epoch: [7/30] Iters:[760/1875] loss 0.1968, rec_loss 0.0027, p_loss 0.0795, utilization 0.5289, perplexity 25356.0179,
Train Epoch: [7/30] Iters:[770/1875] loss 0.1968, rec_loss 0.0026, p_loss 0.0796, utilization 0.5268, perplexity 25198.6234,
Train Epoch: [7/30] Iters:[780/1875] loss 0.1951, rec_loss 0.0025, p_loss 0.0784, utilization 0.5270, perplexity 25170.8670,
Train Epoch: [7/30] Iters:[790/1875] loss 0.1978, rec_loss 0.0025, p_loss 0.0791, utilization 0.5261, perplexity 25090.1152,
Train Epoch: [7/30] Iters:[800/1875] loss 0.1971, rec_loss 0.0025, p_loss 0.0790, utilization 0.5262, perplexity 25192.4233,
Train Epoch: [7/30] Iters:[810/1875] loss 0.1971, rec_loss 0.0025, p_loss 0.0790, utilization 0.5253, perplexity 25152.2510,
Train Epoch: [7/30] Iters:[820/1875] loss 0.1980, rec_loss 0.0025, p_loss 0.0793, utilization 0.5264, perplexity 25280.1635,
Train Epoch: [7/30] Iters:[830/1875] loss 0.1979, rec_loss 0.0026, p_loss 0.0791, utilization 0.5269, perplexity 25281.6382,
Train Epoch: [7/30] Iters:[840/1875] loss 0.1968, rec_loss 0.0026, p_loss 0.0782, utilization 0.5279, perplexity 25516.3371,
Train Epoch: [7/30] Iters:[850/1875] loss 0.1977, rec_loss 0.0026, p_loss 0.0792, utilization 0.5273, perplexity 25337.5234,
Train Epoch: [7/30] Iters:[860/1875] loss 0.1984, rec_loss 0.0026, p_loss 0.0794, utilization 0.5270, perplexity 25227.2681,
Train Epoch: [7/30] Iters:[870/1875] loss 0.1986, rec_loss 0.0026, p_loss 0.0796, utilization 0.5281, perplexity 25377.6377,
Train Epoch: [7/30] Iters:[880/1875] loss 0.1998, rec_loss 0.0027, p_loss 0.0805, utilization 0.5275, perplexity 25276.4867,
Train Epoch: [7/30] Iters:[890/1875] loss 0.1972, rec_loss 0.0026, p_loss 0.0801, utilization 0.5250, perplexity 24931.6292,
Train Epoch: [7/30] Iters:[900/1875] loss 0.1965, rec_loss 0.0025, p_loss 0.0787, utilization 0.5268, perplexity 25127.9556,
Train Epoch: [7/30] Iters:[910/1875] loss 0.1965, rec_loss 0.0026, p_loss 0.0789, utilization 0.5270, perplexity 25098.2132,
Train Epoch: [7/30] Iters:[920/1875] loss 0.1973, rec_loss 0.0027, p_loss 0.0793, utilization 0.5249, perplexity 24781.9500,
Train Epoch: [7/30] Iters:[930/1875] loss 0.1973, rec_loss 0.0027, p_loss 0.0793, utilization 0.5242, perplexity 24823.6826,
Train Epoch: [7/30] Iters:[940/1875] loss 0.1993, rec_loss 0.0027, p_loss 0.0792, utilization 0.5256, perplexity 25055.1772,
Train Epoch: [7/30] Iters:[950/1875] loss 0.2010, rec_loss 0.0028, p_loss 0.0803, utilization 0.5244, perplexity 25013.4513,
Train Epoch: [7/30] Iters:[960/1875] loss 0.2011, rec_loss 0.0027, p_loss 0.0803, utilization 0.5233, perplexity 24911.8598,
Train Epoch: [7/30] Iters:[970/1875] loss 0.2011, rec_loss 0.0027, p_loss 0.0796, utilization 0.5251, perplexity 25174.3350,
Train Epoch: [7/30] Iters:[980/1875] loss 0.2002, rec_loss 0.0026, p_loss 0.0791, utilization 0.5261, perplexity 25230.5985,
Train Epoch: [7/30] Iters:[990/1875] loss 0.1990, rec_loss 0.0026, p_loss 0.0792, utilization 0.5274, perplexity 25424.5473,
Train Epoch: [7/30] Iters:[1000/1875] loss 0.1972, rec_loss 0.0026, p_loss 0.0778, utilization 0.5285, perplexity 25572.1283,
Train Epoch: [7/30] Iters:[1010/1875] loss 0.1970, rec_loss 0.0026, p_loss 0.0774, utilization 0.5315, perplexity 25939.6765,
Train Epoch: [7/30] Iters:[1020/1875] loss 0.1976, rec_loss 0.0027, p_loss 0.0788, utilization 0.5295, perplexity 25636.9815,
Train Epoch: [7/30] Iters:[1030/1875] loss 0.1957, rec_loss 0.0026, p_loss 0.0779, utilization 0.5283, perplexity 25468.3176,
Train Epoch: [7/30] Iters:[1040/1875] loss 0.1951, rec_loss 0.0026, p_loss 0.0778, utilization 0.5268, perplexity 25228.9661,
Train Epoch: [7/30] Iters:[1050/1875] loss 0.1954, rec_loss 0.0026, p_loss 0.0787, utilization 0.5256, perplexity 24931.5739,
Train Epoch: [7/30] Iters:[1060/1875] loss 0.1971, rec_loss 0.0025, p_loss 0.0791, utilization 0.5247, perplexity 24722.5999,
Train Epoch: [7/30] Iters:[1070/1875] loss 0.1962, rec_loss 0.0025, p_loss 0.0777, utilization 0.5268, perplexity 25065.2016,
Train Epoch: [7/30] Iters:[1080/1875] loss 0.1974, rec_loss 0.0025, p_loss 0.0783, utilization 0.5267, perplexity 25196.6570,
Train Epoch: [7/30] Iters:[1090/1875] loss 0.1984, rec_loss 0.0025, p_loss 0.0778, utilization 0.5281, perplexity 25389.7007,
Train Epoch: [7/30] Iters:[1100/1875] loss 0.1964, rec_loss 0.0025, p_loss 0.0768, utilization 0.5286, perplexity 25446.9139,
Train Epoch: [7/30] Iters:[1110/1875] loss 0.1953, rec_loss 0.0025, p_loss 0.0764, utilization 0.5290, perplexity 25694.4347,
Train Epoch: [7/30] Iters:[1120/1875] loss 0.1954, rec_loss 0.0025, p_loss 0.0767, utilization 0.5290, perplexity 25618.7969,
Train Epoch: [7/30] Iters:[1130/1875] loss 0.1961, rec_loss 0.0025, p_loss 0.0769, utilization 0.5288, perplexity 25521.0418,
Train Epoch: [7/30] Iters:[1140/1875] loss 0.1954, rec_loss 0.0025, p_loss 0.0773, utilization 0.5255, perplexity 25023.6611,
Train Epoch: [7/30] Iters:[1150/1875] loss 0.1976, rec_loss 0.0025, p_loss 0.0782, utilization 0.5253, perplexity 24960.3336,
Train Epoch: [7/30] Iters:[1160/1875] loss 0.1957, rec_loss 0.0025, p_loss 0.0783, utilization 0.5241, perplexity 24760.2255,
Train Epoch: [7/30] Iters:[1170/1875] loss 0.1955, rec_loss 0.0025, p_loss 0.0783, utilization 0.5253, perplexity 24933.0985,
Train Epoch: [7/30] Iters:[1180/1875] loss 0.1953, rec_loss 0.0025, p_loss 0.0785, utilization 0.5267, perplexity 25037.1580,
Train Epoch: [7/30] Iters:[1190/1875] loss 0.1962, rec_loss 0.0025, p_loss 0.0787, utilization 0.5281, perplexity 25266.2610,
Train Epoch: [7/30] Iters:[1200/1875] loss 0.1940, rec_loss 0.0025, p_loss 0.0775, utilization 0.5276, perplexity 25403.0289,
Train Epoch: [7/30] Iters:[1210/1875] loss 0.1938, rec_loss 0.0024, p_loss 0.0773, utilization 0.5273, perplexity 25352.6964,
Train Epoch: [7/30] Iters:[1220/1875] loss 0.1947, rec_loss 0.0024, p_loss 0.0775, utilization 0.5254, perplexity 25046.8652,
Train Epoch: [7/30] Iters:[1230/1875] loss 0.1956, rec_loss 0.0025, p_loss 0.0779, utilization 0.5267, perplexity 25261.5288,
Train Epoch: [7/30] Iters:[1240/1875] loss 0.1964, rec_loss 0.0025, p_loss 0.0786, utilization 0.5281, perplexity 25406.1458,
Train Epoch: [7/30] Iters:[1250/1875] loss 0.1986, rec_loss 0.0026, p_loss 0.0799, utilization 0.5292, perplexity 25446.0283,
Train Epoch: [7/30] Iters:[1260/1875] loss 0.1999, rec_loss 0.0026, p_loss 0.0807, utilization 0.5294, perplexity 25497.1382,
Train Epoch: [7/30] Iters:[1270/1875] loss 0.1989, rec_loss 0.0027, p_loss 0.0804, utilization 0.5297, perplexity 25554.0657,
Train Epoch: [7/30] Iters:[1280/1875] loss 0.1994, rec_loss 0.0027, p_loss 0.0810, utilization 0.5288, perplexity 25372.6992,
Train Epoch: [7/30] Iters:[1290/1875] loss 0.2001, rec_loss 0.0027, p_loss 0.0810, utilization 0.5280, perplexity 25250.6278,
Train Epoch: [7/30] Iters:[1300/1875] loss 0.1991, rec_loss 0.0027, p_loss 0.0802, utilization 0.5262, perplexity 25025.5089,
Train Epoch: [7/30] Iters:[1310/1875] loss 0.1997, rec_loss 0.0027, p_loss 0.0802, utilization 0.5277, perplexity 25122.4787,
Train Epoch: [7/30] Iters:[1320/1875] loss 0.1997, rec_loss 0.0028, p_loss 0.0803, utilization 0.5280, perplexity 25142.5286,
Train Epoch: [7/30] Iters:[1330/1875] loss 0.1974, rec_loss 0.0027, p_loss 0.0787, utilization 0.5276, perplexity 25091.8584,
Train Epoch: [7/30] Iters:[1340/1875] loss 0.1949, rec_loss 0.0027, p_loss 0.0773, utilization 0.5268, perplexity 25054.8991,
Train Epoch: [7/30] Iters:[1350/1875] loss 0.1956, rec_loss 0.0026, p_loss 0.0770, utilization 0.5288, perplexity 25391.9690,
Train Epoch: [7/30] Iters:[1360/1875] loss 0.1971, rec_loss 0.0026, p_loss 0.0769, utilization 0.5295, perplexity 25420.3659,
Train Epoch: [7/30] Iters:[1370/1875] loss 0.1979, rec_loss 0.0025, p_loss 0.0773, utilization 0.5290, perplexity 25381.0039,
Train Epoch: [7/30] Iters:[1380/1875] loss 0.1991, rec_loss 0.0025, p_loss 0.0775, utilization 0.5286, perplexity 25314.7815,
Train Epoch: [7/30] Iters:[1390/1875] loss 0.1988, rec_loss 0.0025, p_loss 0.0778, utilization 0.5299, perplexity 25464.8380,
Train Epoch: [7/30] Iters:[1400/1875] loss 0.1983, rec_loss 0.0025, p_loss 0.0778, utilization 0.5297, perplexity 25426.2758,
Train Epoch: [7/30] Iters:[1410/1875] loss 0.1960, rec_loss 0.0025, p_loss 0.0770, utilization 0.5287, perplexity 25353.8657,
Train Epoch: [7/30] Iters:[1420/1875] loss 0.1972, rec_loss 0.0025, p_loss 0.0778, utilization 0.5280, perplexity 25314.0104,
Train Epoch: [7/30] Iters:[1430/1875] loss 0.1965, rec_loss 0.0026, p_loss 0.0783, utilization 0.5268, perplexity 25194.8419,
Train Epoch: [7/30] Iters:[1440/1875] loss 0.1974, rec_loss 0.0026, p_loss 0.0790, utilization 0.5269, perplexity 25344.4292,
Train Epoch: [7/30] Iters:[1450/1875] loss 0.1981, rec_loss 0.0026, p_loss 0.0795, utilization 0.5283, perplexity 25364.6776,
Train Epoch: [7/30] Iters:[1460/1875] loss 0.1985, rec_loss 0.0027, p_loss 0.0805, utilization 0.5266, perplexity 25179.0469,
Train Epoch: [7/30] Iters:[1470/1875] loss 0.1965, rec_loss 0.0027, p_loss 0.0790, utilization 0.5283, perplexity 25317.7001,
Train Epoch: [7/30] Iters:[1480/1875] loss 0.1973, rec_loss 0.0026, p_loss 0.0788, utilization 0.5294, perplexity 25521.5200,
Train Epoch: [7/30] Iters:[1490/1875] loss 0.1988, rec_loss 0.0026, p_loss 0.0792, utilization 0.5293, perplexity 25305.1900,
Train Epoch: [7/30] Iters:[1500/1875] loss 0.1988, rec_loss 0.0027, p_loss 0.0797, utilization 0.5276, perplexity 25188.4257,
Train Epoch: [7/30] Iters:[1510/1875] loss 0.1982, rec_loss 0.0027, p_loss 0.0791, utilization 0.5283, perplexity 25180.8654,
Train Epoch: [7/30] Iters:[1520/1875] loss 0.1988, rec_loss 0.0027, p_loss 0.0794, utilization 0.5270, perplexity 25131.6217,
Train Epoch: [7/30] Iters:[1530/1875] loss 0.1991, rec_loss 0.0028, p_loss 0.0802, utilization 0.5262, perplexity 24929.1108,
Train Epoch: [7/30] Iters:[1540/1875] loss 0.1986, rec_loss 0.0027, p_loss 0.0797, utilization 0.5256, perplexity 24860.2018,
Train Epoch: [7/30] Iters:[1550/1875] loss 0.1979, rec_loss 0.0027, p_loss 0.0794, utilization 0.5242, perplexity 24730.5780,
Train Epoch: [7/30] Iters:[1560/1875] loss 0.1983, rec_loss 0.0026, p_loss 0.0792, utilization 0.5243, perplexity 24876.9473,
Train Epoch: [7/30] Iters:[1570/1875] loss 0.1966, rec_loss 0.0026, p_loss 0.0787, utilization 0.5239, perplexity 24766.6706,
Train Epoch: [7/30] Iters:[1580/1875] loss 0.1968, rec_loss 0.0025, p_loss 0.0781, utilization 0.5247, perplexity 24960.8232,
Train Epoch: [7/30] Iters:[1590/1875] loss 0.1964, rec_loss 0.0025, p_loss 0.0778, utilization 0.5246, perplexity 24986.8059,
Train Epoch: [7/30] Iters:[1600/1875] loss 0.1957, rec_loss 0.0025, p_loss 0.0771, utilization 0.5259, perplexity 25113.7095,
Train Epoch: [7/30] Iters:[1610/1875] loss 0.1968, rec_loss 0.0026, p_loss 0.0777, utilization 0.5266, perplexity 25002.6479,
Train Epoch: [7/30] Iters:[1620/1875] loss 0.1995, rec_loss 0.0027, p_loss 0.0791, utilization 0.5259, perplexity 24841.3683,
Train Epoch: [7/30] Iters:[1630/1875] loss 0.1993, rec_loss 0.0027, p_loss 0.0789, utilization 0.5254, perplexity 24770.6521,
Train Epoch: [7/30] Iters:[1640/1875] loss 0.2001, rec_loss 0.0027, p_loss 0.0796, utilization 0.5264, perplexity 24852.3875,
Train Epoch: [7/30] Iters:[1650/1875] loss 0.2017, rec_loss 0.0027, p_loss 0.0801, utilization 0.5267, perplexity 24900.3729,
Train Epoch: [7/30] Iters:[1660/1875] loss 0.2009, rec_loss 0.0027, p_loss 0.0800, utilization 0.5268, perplexity 25127.5700,
Train Epoch: [7/30] Iters:[1670/1875] loss 0.2010, rec_loss 0.0027, p_loss 0.0800, utilization 0.5287, perplexity 25425.1418,
Train Epoch: [7/30] Iters:[1680/1875] loss 0.2001, rec_loss 0.0027, p_loss 0.0799, utilization 0.5292, perplexity 25440.1787,
Train Epoch: [7/30] Iters:[1690/1875] loss 0.1990, rec_loss 0.0026, p_loss 0.0790, utilization 0.5282, perplexity 25419.7230,
Train Epoch: [7/30] Iters:[1700/1875] loss 0.1992, rec_loss 0.0027, p_loss 0.0790, utilization 0.5285, perplexity 25483.3128,
Train Epoch: [7/30] Iters:[1710/1875] loss 0.1994, rec_loss 0.0026, p_loss 0.0791, utilization 0.5276, perplexity 25482.6306,
Train Epoch: [7/30] Iters:[1720/1875] loss 0.1980, rec_loss 0.0025, p_loss 0.0777, utilization 0.5262, perplexity 25242.9090,
Train Epoch: [7/30] Iters:[1730/1875] loss 0.1979, rec_loss 0.0026, p_loss 0.0775, utilization 0.5245, perplexity 25034.3573,
Train Epoch: [7/30] Iters:[1740/1875] loss 0.1981, rec_loss 0.0026, p_loss 0.0774, utilization 0.5259, perplexity 25224.4614,
