dataset_dir: /project/6105494/shared/data/
dataset_name: CelebAHQ
global_batch_size: 16
workers: 8
resolution: 256
channels: 3
codebook_size: 256
codebook_dim: 8
project_dim: 16
pq: 2
L: 4
alpha: 1.0
beta: 0.2
gamma: 0.5
VQ: wasserstein_vq
epochs: 30
eval_epochs: 5
lr: 0.0001
dropout: 0.0
seed: 3407
weight_decay: 1e-05
checkpoint_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/checkpoint/CelebAHQ
results_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/results/CelebAHQ
saver_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/saver/CelebAHQ
reconstruction_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/reconstruction/CelebAHQ
yaml_dir: /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/yaml/CelebAHQ
nnodes: -1
node_rank: -1
local_rank: 0
dist_url: tcp://224.66.41.62:23456
dist_backend: nccl
world_size: 2
batch_size: 8
data_pre: CelebAHQ
model_pre: model_256_8_2
loss_pre: loss_1.0_0.2_0.5
training_pre: wasserstein_vq
saver_name_pre: wasserstein_vq_CelebAHQ_model_256_8_2_loss_1.0_0.2_0.5
| distributed init (rank 0): env://
| distributed init (rank 1): env://
loaded pretrained LPIPS loss from /project/6105494/sunset/VQ-Projects/Rate-Distortion-Perspective/Pixel-Space/code/models/cache/vgg.pth
dataset name: CelebAHQ
len train_set: 30000
len val_set: 30000
Start training...
epoch:1, cur_lr:0.000100
Train Epoch: [7/30] Iters:[720/1875] loss 0.3811, rec_loss 0.0028, p_loss 0.0859, utilization 0.3818, perplexity 13815.0081,
Train Epoch: [7/30] Iters:[730/1875] loss 0.3792, rec_loss 0.0029, p_loss 0.0868, utilization 0.3814, perplexity 13896.5020,
Train Epoch: [7/30] Iters:[740/1875] loss 0.3710, rec_loss 0.0029, p_loss 0.0867, utilization 0.3820, perplexity 13903.2421,
Train Epoch: [7/30] Iters:[750/1875] loss 0.3750, rec_loss 0.0029, p_loss 0.0876, utilization 0.3829, perplexity 13994.1236,
Train Epoch: [7/30] Iters:[760/1875] loss 0.3756, rec_loss 0.0030, p_loss 0.0879, utilization 0.3839, perplexity 14137.0516,
Train Epoch: [7/30] Iters:[770/1875] loss 0.3740, rec_loss 0.0029, p_loss 0.0873, utilization 0.3829, perplexity 14106.0111,
Train Epoch: [7/30] Iters:[780/1875] loss 0.3707, rec_loss 0.0028, p_loss 0.0858, utilization 0.3835, perplexity 14061.6005,
Train Epoch: [7/30] Iters:[790/1875] loss 0.3767, rec_loss 0.0029, p_loss 0.0870, utilization 0.3831, perplexity 14048.4980,
Train Epoch: [7/30] Iters:[800/1875] loss 0.3762, rec_loss 0.0028, p_loss 0.0868, utilization 0.3847, perplexity 14251.7484,
Train Epoch: [7/30] Iters:[810/1875] loss 0.3761, rec_loss 0.0028, p_loss 0.0869, utilization 0.3842, perplexity 14216.9942,
Train Epoch: [7/30] Iters:[820/1875] loss 0.3762, rec_loss 0.0028, p_loss 0.0871, utilization 0.3855, perplexity 14328.0570,
Train Epoch: [7/30] Iters:[830/1875] loss 0.3753, rec_loss 0.0028, p_loss 0.0875, utilization 0.3852, perplexity 14292.9087,
Train Epoch: [7/30] Iters:[840/1875] loss 0.3740, rec_loss 0.0028, p_loss 0.0863, utilization 0.3860, perplexity 14389.4370,
Train Epoch: [7/30] Iters:[850/1875] loss 0.3723, rec_loss 0.0028, p_loss 0.0870, utilization 0.3844, perplexity 14184.9133,
Train Epoch: [7/30] Iters:[860/1875] loss 0.3734, rec_loss 0.0029, p_loss 0.0871, utilization 0.3842, perplexity 14046.9547,
Train Epoch: [7/30] Iters:[870/1875] loss 0.3755, rec_loss 0.0029, p_loss 0.0873, utilization 0.3845, perplexity 14085.7162,
Train Epoch: [7/30] Iters:[880/1875] loss 0.3729, rec_loss 0.0029, p_loss 0.0871, utilization 0.3851, perplexity 14065.1527,
Train Epoch: [7/30] Iters:[890/1875] loss 0.3685, rec_loss 0.0029, p_loss 0.0867, utilization 0.3840, perplexity 13948.6941,
Train Epoch: [7/30] Iters:[900/1875] loss 0.3678, rec_loss 0.0028, p_loss 0.0849, utilization 0.3862, perplexity 14180.2909,
Train Epoch: [7/30] Iters:[910/1875] loss 0.3691, rec_loss 0.0029, p_loss 0.0852, utilization 0.3873, perplexity 14271.2622,
Train Epoch: [7/30] Iters:[920/1875] loss 0.3738, rec_loss 0.0029, p_loss 0.0861, utilization 0.3849, perplexity 14012.0058,
Train Epoch: [7/30] Iters:[930/1875] loss 0.3798, rec_loss 0.0028, p_loss 0.0860, utilization 0.3837, perplexity 13990.6615,
Train Epoch: [7/30] Iters:[940/1875] loss 0.3908, rec_loss 0.0029, p_loss 0.0862, utilization 0.3838, perplexity 14037.1309,
Train Epoch: [7/30] Iters:[950/1875] loss 0.3910, rec_loss 0.0030, p_loss 0.0877, utilization 0.3832, perplexity 13997.6784,
Train Epoch: [7/30] Iters:[960/1875] loss 0.3895, rec_loss 0.0029, p_loss 0.0880, utilization 0.3817, perplexity 13887.1450,
Train Epoch: [7/30] Iters:[970/1875] loss 0.3882, rec_loss 0.0030, p_loss 0.0871, utilization 0.3831, perplexity 14078.8664,
Train Epoch: [7/30] Iters:[980/1875] loss 0.3837, rec_loss 0.0029, p_loss 0.0869, utilization 0.3844, perplexity 14158.0577,
Train Epoch: [7/30] Iters:[990/1875] loss 0.3717, rec_loss 0.0029, p_loss 0.0868, utilization 0.3858, perplexity 14317.4755,
Train Epoch: [7/30] Iters:[1000/1875] loss 0.3714, rec_loss 0.0029, p_loss 0.0856, utilization 0.3862, perplexity 14380.1881,
Train Epoch: [7/30] Iters:[1010/1875] loss 0.3723, rec_loss 0.0028, p_loss 0.0849, utilization 0.3894, perplexity 14712.2373,
Train Epoch: [7/30] Iters:[1020/1875] loss 0.3738, rec_loss 0.0029, p_loss 0.0861, utilization 0.3886, perplexity 14538.9486,
Train Epoch: [7/30] Iters:[1030/1875] loss 0.3729, rec_loss 0.0028, p_loss 0.0854, utilization 0.3874, perplexity 14420.6195,
Train Epoch: [7/30] Iters:[1040/1875] loss 0.3723, rec_loss 0.0028, p_loss 0.0853, utilization 0.3867, perplexity 14293.2146,
Train Epoch: [7/30] Iters:[1050/1875] loss 0.3678, rec_loss 0.0028, p_loss 0.0857, utilization 0.3865, perplexity 14152.1617,
Train Epoch: [7/30] Iters:[1060/1875] loss 0.3702, rec_loss 0.0028, p_loss 0.0859, utilization 0.3856, perplexity 13987.5688,
Train Epoch: [7/30] Iters:[1070/1875] loss 0.3707, rec_loss 0.0027, p_loss 0.0857, utilization 0.3875, perplexity 14258.3743,
Train Epoch: [7/30] Iters:[1080/1875] loss 0.3707, rec_loss 0.0028, p_loss 0.0865, utilization 0.3879, perplexity 14361.5812,
Train Epoch: [7/30] Iters:[1090/1875] loss 0.3753, rec_loss 0.0028, p_loss 0.0860, utilization 0.3888, perplexity 14466.4618,
Train Epoch: [7/30] Iters:[1100/1875] loss 0.3761, rec_loss 0.0028, p_loss 0.0853, utilization 0.3882, perplexity 14442.5423,
Train Epoch: [7/30] Iters:[1110/1875] loss 0.3705, rec_loss 0.0028, p_loss 0.0849, utilization 0.3878, perplexity 14513.0924,
Train Epoch: [7/30] Iters:[1120/1875] loss 0.3698, rec_loss 0.0028, p_loss 0.0849, utilization 0.3883, perplexity 14497.7645,
Train Epoch: [7/30] Iters:[1130/1875] loss 0.3783, rec_loss 0.0029, p_loss 0.0853, utilization 0.3884, perplexity 14460.9641,
Train Epoch: [7/30] Iters:[1140/1875] loss 0.3798, rec_loss 0.0029, p_loss 0.0862, utilization 0.3860, perplexity 14087.9371,
Train Epoch: [7/30] Iters:[1150/1875] loss 0.3805, rec_loss 0.0029, p_loss 0.0869, utilization 0.3866, perplexity 14117.3785,
Train Epoch: [7/30] Iters:[1160/1875] loss 0.3754, rec_loss 0.0029, p_loss 0.0868, utilization 0.3856, perplexity 13966.0239,
Train Epoch: [7/30] Iters:[1170/1875] loss 0.3704, rec_loss 0.0030, p_loss 0.0865, utilization 0.3850, perplexity 14009.5157,
Train Epoch: [7/30] Iters:[1180/1875] loss 0.3613, rec_loss 0.0029, p_loss 0.0863, utilization 0.3859, perplexity 14083.3237,
Train Epoch: [7/30] Iters:[1190/1875] loss 0.3594, rec_loss 0.0029, p_loss 0.0856, utilization 0.3867, perplexity 14254.7392,
Train Epoch: [7/30] Iters:[1200/1875] loss 0.3651, rec_loss 0.0028, p_loss 0.0851, utilization 0.3852, perplexity 14203.1804,
Train Epoch: [7/30] Iters:[1210/1875] loss 0.3687, rec_loss 0.0028, p_loss 0.0854, utilization 0.3855, perplexity 14281.0753,
Train Epoch: [7/30] Iters:[1220/1875] loss 0.3705, rec_loss 0.0027, p_loss 0.0850, utilization 0.3853, perplexity 14071.7482,
Train Epoch: [7/30] Iters:[1230/1875] loss 0.3714, rec_loss 0.0028, p_loss 0.0848, utilization 0.3863, perplexity 14216.8692,
Train Epoch: [7/30] Iters:[1240/1875] loss 0.3713, rec_loss 0.0028, p_loss 0.0856, utilization 0.3886, perplexity 14466.2479,
Train Epoch: [7/30] Iters:[1250/1875] loss 0.3687, rec_loss 0.0028, p_loss 0.0865, utilization 0.3897, perplexity 14556.3266,
Train Epoch: [7/30] Iters:[1260/1875] loss 0.3697, rec_loss 0.0029, p_loss 0.0871, utilization 0.3896, perplexity 14508.9284,
Train Epoch: [7/30] Iters:[1270/1875] loss 0.3732, rec_loss 0.0029, p_loss 0.0875, utilization 0.3898, perplexity 14635.8263,
Train Epoch: [7/30] Iters:[1280/1875] loss 0.3772, rec_loss 0.0029, p_loss 0.0884, utilization 0.3894, perplexity 14544.2445,
Train Epoch: [7/30] Iters:[1290/1875] loss 0.3771, rec_loss 0.0029, p_loss 0.0880, utilization 0.3881, perplexity 14365.1812,
Train Epoch: [7/30] Iters:[1300/1875] loss 0.3770, rec_loss 0.0029, p_loss 0.0869, utilization 0.3880, perplexity 14344.7965,
Train Epoch: [7/30] Iters:[1310/1875] loss 0.3763, rec_loss 0.0030, p_loss 0.0865, utilization 0.3896, perplexity 14429.6981,
Train Epoch: [7/30] Iters:[1320/1875] loss 0.3679, rec_loss 0.0029, p_loss 0.0862, utilization 0.3897, perplexity 14404.0781,
Train Epoch: [7/30] Iters:[1330/1875] loss 0.3604, rec_loss 0.0029, p_loss 0.0847, utilization 0.3902, perplexity 14399.0978,
Train Epoch: [7/30] Iters:[1340/1875] loss 0.3627, rec_loss 0.0028, p_loss 0.0839, utilization 0.3889, perplexity 14347.2657,
Train Epoch: [7/30] Iters:[1350/1875] loss 0.3642, rec_loss 0.0028, p_loss 0.0843, utilization 0.3899, perplexity 14478.8962,
Train Epoch: [7/30] Iters:[1360/1875] loss 0.3744, rec_loss 0.0028, p_loss 0.0842, utilization 0.3913, perplexity 14566.6338,
Train Epoch: [7/30] Iters:[1370/1875] loss 0.3803, rec_loss 0.0028, p_loss 0.0848, utilization 0.3899, perplexity 14455.5776,
Train Epoch: [7/30] Iters:[1380/1875] loss 0.3818, rec_loss 0.0028, p_loss 0.0854, utilization 0.3900, perplexity 14430.5049,
Train Epoch: [7/30] Iters:[1390/1875] loss 0.3777, rec_loss 0.0029, p_loss 0.0861, utilization 0.3914, perplexity 14565.6124,
Train Epoch: [7/30] Iters:[1400/1875] loss 0.3752, rec_loss 0.0029, p_loss 0.0857, utilization 0.3916, perplexity 14584.5378,
Train Epoch: [7/30] Iters:[1410/1875] loss 0.3604, rec_loss 0.0029, p_loss 0.0850, utilization 0.3909, perplexity 14622.3530,
Train Epoch: [7/30] Iters:[1420/1875] loss 0.3626, rec_loss 0.0029, p_loss 0.0850, utilization 0.3913, perplexity 14722.9324,
Train Epoch: [7/30] Iters:[1430/1875] loss 0.3630, rec_loss 0.0030, p_loss 0.0851, utilization 0.3910, perplexity 14733.7493,
Train Epoch: [7/30] Iters:[1440/1875] loss 0.3586, rec_loss 0.0030, p_loss 0.0852, utilization 0.3914, perplexity 14848.8053,
Train Epoch: [7/30] Iters:[1450/1875] loss 0.3591, rec_loss 0.0030, p_loss 0.0858, utilization 0.3932, perplexity 14892.0275,
Train Epoch: [7/30] Iters:[1460/1875] loss 0.3636, rec_loss 0.0031, p_loss 0.0873, utilization 0.3915, perplexity 14611.5525,
Train Epoch: [7/30] Iters:[1470/1875] loss 0.3625, rec_loss 0.0030, p_loss 0.0869, utilization 0.3936, perplexity 14699.9031,
Train Epoch: [7/30] Iters:[1480/1875] loss 0.3666, rec_loss 0.0030, p_loss 0.0872, utilization 0.3932, perplexity 14755.6356,
Train Epoch: [7/30] Iters:[1490/1875] loss 0.3750, rec_loss 0.0032, p_loss 0.0879, utilization 0.3935, perplexity 14613.9868,
Train Epoch: [7/30] Iters:[1500/1875] loss 0.3771, rec_loss 0.0032, p_loss 0.0882, utilization 0.3910, perplexity 14464.4274,
Train Epoch: [7/30] Iters:[1510/1875] loss 0.3750, rec_loss 0.0032, p_loss 0.0875, utilization 0.3918, perplexity 14561.3318,
Train Epoch: [7/30] Iters:[1520/1875] loss 0.3747, rec_loss 0.0031, p_loss 0.0875, utilization 0.3901, perplexity 14447.7649,
Train Epoch: [7/30] Iters:[1530/1875] loss 0.3730, rec_loss 0.0032, p_loss 0.0879, utilization 0.3897, perplexity 14297.8473,
Train Epoch: [7/30] Iters:[1540/1875] loss 0.3732, rec_loss 0.0030, p_loss 0.0873, utilization 0.3901, perplexity 14382.5910,
Train Epoch: [7/30] Iters:[1550/1875] loss 0.3716, rec_loss 0.0030, p_loss 0.0869, utilization 0.3902, perplexity 14367.3500,
Train Epoch: [7/30] Iters:[1560/1875] loss 0.3728, rec_loss 0.0029, p_loss 0.0863, utilization 0.3898, perplexity 14432.3048,
Train Epoch: [7/30] Iters:[1570/1875] loss 0.3663, rec_loss 0.0029, p_loss 0.0858, utilization 0.3902, perplexity 14468.5835,
Train Epoch: [7/30] Iters:[1580/1875] loss 0.3683, rec_loss 0.0028, p_loss 0.0852, utilization 0.3912, perplexity 14593.3722,
Train Epoch: [7/30] Iters:[1590/1875] loss 0.3646, rec_loss 0.0029, p_loss 0.0850, utilization 0.3904, perplexity 14507.9867,
Train Epoch: [7/30] Iters:[1600/1875] loss 0.3642, rec_loss 0.0029, p_loss 0.0854, utilization 0.3899, perplexity 14524.1734,
Train Epoch: [7/30] Iters:[1610/1875] loss 0.3707, rec_loss 0.0030, p_loss 0.0865, utilization 0.3903, perplexity 14427.8294,
Train Epoch: [7/30] Iters:[1620/1875] loss 0.3769, rec_loss 0.0031, p_loss 0.0877, utilization 0.3891, perplexity 14273.7482,
Train Epoch: [7/30] Iters:[1630/1875] loss 0.3779, rec_loss 0.0031, p_loss 0.0873, utilization 0.3882, perplexity 14175.3661,
Train Epoch: [7/30] Iters:[1640/1875] loss 0.3795, rec_loss 0.0030, p_loss 0.0881, utilization 0.3889, perplexity 14201.2619,
Train Epoch: [7/30] Iters:[1650/1875] loss 0.3832, rec_loss 0.0030, p_loss 0.0878, utilization 0.3893, perplexity 14192.5624,
Train Epoch: [7/30] Iters:[1660/1875] loss 0.3774, rec_loss 0.0030, p_loss 0.0869, utilization 0.3898, perplexity 14385.7378,
Train Epoch: [7/30] Iters:[1670/1875] loss 0.3736, rec_loss 0.0030, p_loss 0.0864, utilization 0.3914, perplexity 14582.7266,
Train Epoch: [7/30] Iters:[1680/1875] loss 0.3706, rec_loss 0.0029, p_loss 0.0866, utilization 0.3930, perplexity 14710.7475,
Train Epoch: [7/30] Iters:[1690/1875] loss 0.3682, rec_loss 0.0029, p_loss 0.0852, utilization 0.3922, perplexity 14697.2583,
Train Epoch: [7/30] Iters:[1700/1875] loss 0.3641, rec_loss 0.0029, p_loss 0.0850, utilization 0.3930, perplexity 14817.3954,
Train Epoch: [7/30] Iters:[1710/1875] loss 0.3692, rec_loss 0.0029, p_loss 0.0848, utilization 0.3935, perplexity 14844.4236,
Train Epoch: [7/30] Iters:[1720/1875] loss 0.3731, rec_loss 0.0027, p_loss 0.0839, utilization 0.3935, perplexity 14811.0557,
Train Epoch: [7/30] Iters:[1730/1875] loss 0.3750, rec_loss 0.0027, p_loss 0.0834, utilization 0.3926, perplexity 14751.1071,
Train Epoch: [7/30] Iters:[1740/1875] loss 0.3729, rec_loss 0.0027, p_loss 0.0835, utilization 0.3940, perplexity 14899.3167,
Train Epoch: [7/30] Iters:[1750/1875] loss 0.3727, rec_loss 0.0027, p_loss 0.0832, utilization 0.3945, perplexity 14894.5451,
Train Epoch: [7/30] Iters:[1760/1875] loss 0.3678, rec_loss 0.0028, p_loss 0.0835, utilization 0.3948, perplexity 14805.1736,
Train Epoch: [7/30] Iters:[1770/1875] loss 0.3698, rec_loss 0.0028, p_loss 0.0846, utilization 0.3953, perplexity 14811.0113,
Train Epoch: [7/30] Iters:[1780/1875] loss 0.3692, rec_loss 0.0028, p_loss 0.0850, utilization 0.3949, perplexity 14745.0449,
Train Epoch: [7/30] Iters:[1790/1875] loss 0.3762, rec_loss 0.0028, p_loss 0.0847, utilization 0.3953, perplexity 14716.1359,
Train Epoch: [7/30] Iters:[1800/1875] loss 0.3805, rec_loss 0.0029, p_loss 0.0841, utilization 0.3954, perplexity 14730.5718,
Train Epoch: [7/30] Iters:[1810/1875] loss 0.3835, rec_loss 0.0029, p_loss 0.0842, utilization 0.3934, perplexity 14585.4449,
Train Epoch: [7/30] Iters:[1820/1875] loss 0.3820, rec_loss 0.0029, p_loss 0.0834, utilization 0.3938, perplexity 14669.2410,
Train Epoch: [7/30] Iters:[1830/1875] loss 0.3885, rec_loss 0.0030, p_loss 0.0841, utilization 0.3946, perplexity 14774.8023,
Train Epoch: [7/30] Iters:[1840/1875] loss 0.3860, rec_loss 0.0030, p_loss 0.0841, utilization 0.3947, perplexity 14831.1364,
Train Epoch: [7/30] Iters:[1850/1875] loss 0.3818, rec_loss 0.0030, p_loss 0.0854, utilization 0.3949, perplexity 14868.2216,
Train Epoch: [7/30] Iters:[1860/1875] loss 0.3766, rec_loss 0.0030, p_loss 0.0849, utilization 0.3967, perplexity 15011.4311,
Train Epoch: [7/30] Iters:[1870/1875] loss 0.3713, rec_loss 0.0030, p_loss 0.0856, utilization 0.3967, perplexity 14983.1415,
epoch:8, cur_lr:0.000079
Train Epoch: [8/30] Iters:[10/1875] loss 0.3703, rec_loss 0.0027, p_loss 0.0816, utilization 0.3945, perplexity 14662.9464,
Train Epoch: [8/30] Iters:[20/1875] loss 0.3731, rec_loss 0.0027, p_loss 0.0828, utilization 0.4003, perplexity 15428.0489,
Train Epoch: [8/30] Iters:[30/1875] loss 0.3648, rec_loss 0.0027, p_loss 0.0823, utilization 0.3974, perplexity 15064.6747,
Train Epoch: [8/30] Iters:[40/1875] loss 0.3721, rec_loss 0.0027, p_loss 0.0827, utilization 0.3973, perplexity 15166.2669,
Train Epoch: [8/30] Iters:[50/1875] loss 0.3674, rec_loss 0.0027, p_loss 0.0831, utilization 0.3955, perplexity 14936.6104,
Train Epoch: [8/30] Iters:[60/1875] loss 0.3650, rec_loss 0.0028, p_loss 0.0831, utilization 0.3951, perplexity 14899.4361,
Train Epoch: [8/30] Iters:[70/1875] loss 0.3639, rec_loss 0.0028, p_loss 0.0824, utilization 0.3932, perplexity 14660.9841,
Train Epoch: [8/30] Iters:[80/1875] loss 0.3650, rec_loss 0.0028, p_loss 0.0830, utilization 0.3938, perplexity 14665.5187,
Train Epoch: [8/30] Iters:[90/1875] loss 0.3573, rec_loss 0.0028, p_loss 0.0834, utilization 0.3943, perplexity 14632.3169,
Train Epoch: [8/30] Iters:[100/1875] loss 0.3656, rec_loss 0.0028, p_loss 0.0831, utilization 0.3943, perplexity 14663.4909,
Train Epoch: [8/30] Iters:[110/1875] loss 0.3721, rec_loss 0.0028, p_loss 0.0835, utilization 0.3953, perplexity 14797.7332,
Train Epoch: [8/30] Iters:[120/1875] loss 0.3706, rec_loss 0.0027, p_loss 0.0847, utilization 0.3950, perplexity 14728.9813,
Train Epoch: [8/30] Iters:[130/1875] loss 0.3720, rec_loss 0.0027, p_loss 0.0844, utilization 0.3947, perplexity 14771.4457,
Train Epoch: [8/30] Iters:[140/1875] loss 0.3766, rec_loss 0.0027, p_loss 0.0846, utilization 0.3946, perplexity 14681.9022,
Train Epoch: [8/30] Iters:[150/1875] loss 0.3729, rec_loss 0.0027, p_loss 0.0848, utilization 0.3957, perplexity 14707.4597,
Train Epoch: [8/30] Iters:[160/1875] loss 0.3683, rec_loss 0.0027, p_loss 0.0846, utilization 0.3955, perplexity 14579.7754,
Train Epoch: [8/30] Iters:[170/1875] loss 0.3693, rec_loss 0.0028, p_loss 0.0845, utilization 0.3954, perplexity 14508.0471,
Train Epoch: [8/30] Iters:[180/1875] loss 0.3698, rec_loss 0.0028, p_loss 0.0844, utilization 0.3957, perplexity 14572.8722,
Train Epoch: [8/30] Iters:[190/1875] loss 0.3646, rec_loss 0.0028, p_loss 0.0836, utilization 0.3952, perplexity 14551.1529,
Train Epoch: [8/30] Iters:[200/1875] loss 0.3636, rec_loss 0.0028, p_loss 0.0831, utilization 0.3964, perplexity 14764.7384,
Train Epoch: [8/30] Iters:[210/1875] loss 0.3647, rec_loss 0.0028, p_loss 0.0834, utilization 0.3970, perplexity 14880.0549,
Train Epoch: [8/30] Iters:[220/1875] loss 0.3596, rec_loss 0.0029, p_loss 0.0835, utilization 0.3971, perplexity 14915.5537,
Train Epoch: [8/30] Iters:[230/1875] loss 0.3657, rec_loss 0.0029, p_loss 0.0836, utilization 0.3993, perplexity 15127.3554,
Train Epoch: [8/30] Iters:[240/1875] loss 0.3736, rec_loss 0.0028, p_loss 0.0841, utilization 0.3995, perplexity 15227.6292,
Train Epoch: [8/30] Iters:[250/1875] loss 0.3752, rec_loss 0.0028, p_loss 0.0842, utilization 0.3992, perplexity 15149.8112,
Train Epoch: [8/30] Iters:[260/1875] loss 0.3690, rec_loss 0.0028, p_loss 0.0839, utilization 0.3992, perplexity 15229.0668,
Train Epoch: [8/30] Iters:[270/1875] loss 0.3751, rec_loss 0.0027, p_loss 0.0838, utilization 0.3992, perplexity 15292.6206,
Train Epoch: [8/30] Iters:[280/1875] loss 0.3713, rec_loss 0.0028, p_loss 0.0846, utilization 0.3981, perplexity 15167.1693,
Train Epoch: [8/30] Iters:[290/1875] loss 0.3647, rec_loss 0.0028, p_loss 0.0847, utilization 0.3984, perplexity 15151.3538,
Train Epoch: [8/30] Iters:[300/1875] loss 0.3633, rec_loss 0.0029, p_loss 0.0859, utilization 0.3993, perplexity 15261.8649,
Train Epoch: [8/30] Iters:[310/1875] loss 0.3684, rec_loss 0.0030, p_loss 0.0863, utilization 0.4007, perplexity 15376.3901,
Train Epoch: [8/30] Iters:[320/1875] loss 0.3705, rec_loss 0.0030, p_loss 0.0858, utilization 0.3997, perplexity 15224.5403,
Train Epoch: [8/30] Iters:[330/1875] loss 0.3703, rec_loss 0.0030, p_loss 0.0852, utilization 0.3998, perplexity 15126.2816,
Train Epoch: [8/30] Iters:[340/1875] loss 0.3686, rec_loss 0.0029, p_loss 0.0844, utilization 0.3987, perplexity 14918.7069,
Train Epoch: [8/30] Iters:[350/1875] loss 0.3634, rec_loss 0.0029, p_loss 0.0832, utilization 0.3990, perplexity 14967.2030,
Train Epoch: [8/30] Iters:[360/1875] loss 0.3618, rec_loss 0.0028, p_loss 0.0824, utilization 0.3978, perplexity 14760.7911,
Train Epoch: [8/30] Iters:[370/1875] loss 0.3557, rec_loss 0.0028, p_loss 0.0823, utilization 0.3992, perplexity 14887.1640,
Train Epoch: [8/30] Iters:[380/1875] loss 0.3549, rec_loss 0.0027, p_loss 0.0819, utilization 0.4002, perplexity 15120.6118,
Train Epoch: [8/30] Iters:[390/1875] loss 0.3567, rec_loss 0.0028, p_loss 0.0824, utilization 0.4013, perplexity 15351.5082,
Train Epoch: [8/30] Iters:[400/1875] loss 0.3635, rec_loss 0.0029, p_loss 0.0835, utilization 0.4025, perplexity 15480.1222,
Train Epoch: [8/30] Iters:[410/1875] loss 0.3697, rec_loss 0.0030, p_loss 0.0846, utilization 0.4011, perplexity 15411.1035,
Train Epoch: [8/30] Iters:[420/1875] loss 0.3778, rec_loss 0.0030, p_loss 0.0853, utilization 0.4018, perplexity 15457.5885,
Train Epoch: [8/30] Iters:[430/1875] loss 0.3763, rec_loss 0.0030, p_loss 0.0858, utilization 0.4006, perplexity 15310.9172,
Train Epoch: [8/30] Iters:[440/1875] loss 0.3855, rec_loss 0.0030, p_loss 0.0859, utilization 0.4015, perplexity 15226.3412,
Train Epoch: [8/30] Iters:[450/1875] loss 0.3831, rec_loss 0.0030, p_loss 0.0852, utilization 0.3994, perplexity 14917.1656,
Train Epoch: [8/30] Iters:[460/1875] loss 0.3778, rec_loss 0.0030, p_loss 0.0847, utilization 0.4016, perplexity 15123.3400,
Train Epoch: [8/30] Iters:[470/1875] loss 0.3691, rec_loss 0.0030, p_loss 0.0841, utilization 0.4010, perplexity 15029.5153,
Train Epoch: [8/30] Iters:[480/1875] loss 0.3644, rec_loss 0.0029, p_loss 0.0834, utilization 0.4023, perplexity 15085.4202,
Train Epoch: [8/30] Iters:[490/1875] loss 0.3566, rec_loss 0.0028, p_loss 0.0829, utilization 0.4026, perplexity 15329.4335,
Train Epoch: [8/30] Iters:[500/1875] loss 0.3645, rec_loss 0.0027, p_loss 0.0825, utilization 0.4023, perplexity 15374.5348,
Train Epoch: [8/30] Iters:[510/1875] loss 0.3687, rec_loss 0.0027, p_loss 0.0829, utilization 0.4015, perplexity 15172.1442,
Train Epoch: [8/30] Iters:[520/1875] loss 0.3685, rec_loss 0.0027, p_loss 0.0825, utilization 0.4028, perplexity 15332.3192,
Train Epoch: [8/30] Iters:[530/1875] loss 0.3730, rec_loss 0.0028, p_loss 0.0829, utilization 0.4008, perplexity 15187.8483,
Train Epoch: [8/30] Iters:[540/1875] loss 0.3756, rec_loss 0.0030, p_loss 0.0834, utilization 0.4015, perplexity 15147.8463,
Train Epoch: [8/30] Iters:[550/1875] loss 0.3709, rec_loss 0.0029, p_loss 0.0834, utilization 0.4021, perplexity 15172.3793,
Train Epoch: [8/30] Iters:[560/1875] loss 0.3689, rec_loss 0.0030, p_loss 0.0831, utilization 0.4021, perplexity 15211.1765,
Train Epoch: [8/30] Iters:[570/1875] loss 0.3715, rec_loss 0.0029, p_loss 0.0828, utilization 0.4011, perplexity 15240.1441,
Train Epoch: [8/30] Iters:[580/1875] loss 0.3756, rec_loss 0.0028, p_loss 0.0830, utilization 0.4013, perplexity 15222.3423,
Train Epoch: [8/30] Iters:[590/1875] loss 0.3743, rec_loss 0.0027, p_loss 0.0828, utilization 0.4001, perplexity 14994.2925,
Train Epoch: [8/30] Iters:[600/1875] loss 0.3744, rec_loss 0.0026, p_loss 0.0836, utilization 0.4008, perplexity 15039.9387,
Train Epoch: [8/30] Iters:[610/1875] loss 0.3750, rec_loss 0.0027, p_loss 0.0834, utilization 0.4019, perplexity 15243.1584,
Train Epoch: [8/30] Iters:[620/1875] loss 0.3723, rec_loss 0.0027, p_loss 0.0837, utilization 0.4019, perplexity 15203.5730,
